9416/n09416076_53016.JPEG,109.679389313,96.3358778626,100.916030534,43.0466101695,24.7838983051,16.8855932203,168.818181818,146.590909091,147.833333333,75.1314285714,48.2514285714,34.6628571429,11.409495549,4.29376854599,3.22551928783
9416/n09416076_11833.JPEG,211.177777778,202.088888889,175.488888889,4.86486486486,11.7567567568,5.93693693694,114.64516129,106.451612903,92.3483870968,118.984375,153.354166667,216.421875,253.722222222,254.74691358,253.030864198
9416/n09416076_30801.JPEG,205.43400506,173.8592864,137.052255082,40.1792165397,31.2966267682,25.8401523395,149.984156324,100.796496787,60.9185811108,77.527966276,46.3883405305,30.8916306806,184.364658,125.236484024,75.4152593853
9416/n09416076_10059.JPEG,25.6181452467,24.8180182088,21.0310184205,147.619974609,139.40414727,128.168853153,73.6971659919,75.2545209177,69.6321187584,228.379282869,218.489243028,203.067729084,110.890130354,100.270018622,85.6086725193
9416/n09416076_33475.JPEG,87.843373494,146.469879518,210.393574297,73.7267080745,55.900621118,42.0869565217,182.060810811,222.040540541,252.540540541,71.5395683453,132.143884892,169.561151079,106.562913907,87.6158940397,71.4039735099
9416/n09416076_40131.JPEG,162.11762095,138.010948365,102.697736352,61.8446860895,43.4288059089,22.1854739434,250.020315293,244.778319519,239.982610109,111.389356379,86.6862633614,53.561178076,25.0657426484,19.3420116127,12.1129424986
9416/n09416076_25745.JPEG,239.70794437,242.572680511,243.727567156,103.669944365,106.55776944,102.267563721,44.7132939059,46.1023399331,43.0077140653,186.443724502,194.372570194,196.599952004,7.24375798397,6.68273139008,5.24968064104
9416/n09416076_18265.JPEG,75.5989492119,73.4133099825,52.9544658494,127.596473029,164.771784232,185.084024896,170.548022599,160.440677966,109.930320151,125.749506903,118.282051282,76.7041420118,26.7824427481,27.9370229008,20.7996183206
9416/n09416076_52495.JPEG,124.572664066,118.928099033,109.709343734,159.555939567,157.248642244,157.832526908,207.114614848,209.303467535,215.70386316,75.7985716902,74.6554660319,60.6067570042,188.323915714,189.51176415,194.587924029
9416/n09416076_30574.JPEG,118.020625889,118.920697013,120.448079659,56.4151399235,52.7529695994,50.384940608,199.28972273,202.392827495,204.195417566,86.3476339532,82.728410974,79.4054501933,23.8593406593,20.3784615385,18.9815384615
9416/n09416076_27041.JPEG,253.702898551,253.644927536,252.942028986,104.178438662,109.037174721,107.657992565,178.583333333,177.583333333,170.791666667,21.8888888889,26.2222222222,27.6349206349,130.157509158,134.10989011,129.340659341
9416/n09416076_42278.JPEG,58.5863453815,50.4787397011,37.8733076636,184.092848869,181.406267146,171.689386088,119.396646859,115.87860781,106.093590832,229.902092336,227.35376393,218.305549238,96.1642637092,91.8828096118,82.0071472582
9416/n09416076_31684.JPEG,27.9637832984,27.2232864412,31.2181981443,126.78689398,140.15716569,142.704848162,198.374051593,198.32245827,184.704097117,109.604542418,87.7074148297,74.5063460254,163.356631435,166.937265598,158.451414934
9416/n09416076_45676.JPEG,131.716049383,122.695473251,107.436213992,75.6836158192,67.615819209,52.7740112994,163.055555556,155.451388889,141.024305556,43.3608247423,38.5567010309,28.3917525773,218.205882353,214.941176471,211.441176471
9416/n09416076_35837.JPEG,161.101351351,150.445945946,146.081081081,43.88,13.4666666667,12.6533333333,239.865168539,247.275280899,250.713483146,91.8907563025,77.8655462185,78.7731092437,4.55081967213,2.84590163934,5.25245901639
9416/n09416076_54457.JPEG,132.304347826,150.130434783,161.255434783,51.32,36.8266666667,15.9066666667,193.370967742,198.100806452,201.157258065,99.0,118.792792793,122.45045045,141.119402985,113.462686567,65.4626865672
9416/n09416076_41511.JPEG,190.845454545,208.745454545,243.418181818,0.720744680851,0.51329787234,0.494680851064,98.4563106796,111.417475728,144.300970874,60.5714285714,47.7380952381,49.119047619,136.829787234,163.191489362,200.368794326
9416/n09416076_49494.JPEG,89.5072463768,75.7101449275,76.0144927536,151.786666667,147.386666667,147.506666667,243.39047619,224.00952381,197.914285714,106.04778157,145.187713311,199.04778157,216.302013423,189.993288591,169.355704698
9416/n09416076_16103.JPEG,183.04,165.38,134.28,30.0838709677,33.0322580645,18.7225806452,211.682926829,231.107317073,248.165853659,113.275862069,161.985221675,170.280788177,150.553846154,126.538461538,89.7076923077
9416/n09416076_42969.JPEG,0.725626395435,56.6731580253,115.832175639,206.547143926,195.396482913,169.472499376,121.065840253,106.204069699,85.4680154368,88.0996580362,77.2832193454,42.4467513434,1.07600271924,77.8574212554,148.325583503
9416/n09416076_26883.JPEG,112.598958333,105.864583333,96.421875,162.093922652,164.104972376,164.248618785,41.5742574257,36.2772277228,30.4257425743,146.421768707,130.795918367,110.176870748,13.358974359,12.7051282051,11.2051282051
9416/n09416076_15694.JPEG,5.57176962101,81.8737690242,183.667263503,126.944444444,108.016381766,86.8361823362,8.58723196881,6.50779727096,5.65545808967,226.732323232,234.323232323,241.467171717,79.8067961165,138.216504854,188.095145631
9416/n09416076_27758.JPEG,127.842293907,143.23655914,146.430107527,52.7294117647,47.8647058824,37.6058823529,178.490566038,186.339622642,180.320754717,93.1328125,100.9921875,95.0078125,150.782222222,164.244444444,166.262222222
9416/n09416076_36975.JPEG,108.424242424,108.424242424,108.424242424,60.2647058824,60.2647058824,60.2647058824,26.25,26.25,26.25,152.977099237,152.977099237,152.977099237,76.0952380952,76.0952380952,76.0952380952
9416/n09416076_27302.JPEG,34.4536082474,109.701030928,204.731958763,136.626459144,114.536964981,94.2140077821,63.6470588235,38.3697478992,25.9579831933,170.719387755,146.158163265,119.770408163,24.0792682927,12.506097561,8.49390243902
9416/n09416076_20291.JPEG,139.657142857,125.3,101.378571429,58.2642642643,50.0990990991,26.7687687688,229.172413793,224.275862069,228.120689655,192.340909091,172.022727273,114.863636364,137.226804124,129.670103093,34.0
9416/n09416076_28049.JPEG,100.43956044,124.362637363,173.736263736,243.614420063,230.576802508,201.796238245,100.210084034,77.7058823529,33.1428571429,189.384615385,158.6,111.123076923,38.1238095238,29.4285714286,10.9047619048
9416/n09416076_30424.JPEG,180.648989899,173.914141414,165.53030303,11.24,73.4876190476,183.064761905,46.4615384615,49.1505016722,54.3846153846,119.316363636,112.392727273,103.0,151.908376963,143.023560209,132.253926702
9416/n09416076_39565.JPEG,31.0538393645,25.3729037952,24.5829655781,223.09862798,228.69534413,239.400809717,91.0035718842,88.9860951652,72.5370582983,119.309883322,116.23301304,111.26321208,76.6917284101,72.786833475,67.6337908417
9416/n09416076_32400.JPEG,30.1846055346,27.0071138934,25.3450238315,86.3355780022,83.2319023569,85.8218294052,138.920062088,134.324020179,132.487000388,2.30902106057,1.6866570625,1.96495849626,233.290502793,230.181165204,229.474062251
9416/n09416076_20534.JPEG,221.725274725,228.483516484,235.978021978,68.0917431193,59.7110091743,58.3577981651,120.217687075,131.918367347,140.299319728,24.1137724551,15.3353293413,14.6826347305,98.5,103.951923077,110.913461538
9416/n09416076_40489.JPEG,121.485355649,103.506276151,77.9163179916,181.428571429,168.757142857,148.4,79.0451612903,110.735483871,167.696774194,54.7547169811,46.6226415094,30.9339622642,145.823308271,127.398496241,101.537593985
9416/n09416076_4931.JPEG,110.653092784,87.6231958763,66.5515463918,229.747,202.439333333,168.793666667,221.797165078,242.098093327,253.944305068,191.139931741,157.295221843,121.774012677,170.308532625,137.543253617,104.914378506
9416/n09416076_23017.JPEG,196.791291638,192.33817986,188.433571813,3.58245141428,2.68885895709,2.29382335963,103.365748031,87.7322834646,71.7153543307,234.804278075,238.038113758,241.307535246,156.409586057,146.728602552,135.166199813
9416/n09416076_16399.JPEG,81.2820512821,70.535042735,59.7606837607,164.215343203,154.987886945,146.69179004,136.498831776,127.011682243,118.568925234,108.408921933,98.3773234201,87.2472118959,62.0290697674,52.125,42.0029069767
9416/n09416076_42034.JPEG,18.4157706093,17.2007168459,13.9569892473,130.023255814,127.325581395,124.162790698,52.6907216495,50.4742268041,46.5309278351,251.428571429,248.571428571,247.857142857,74.3652694611,71.9041916168,68.3592814371
9416/n09416076_43066.JPEG,12.3380629596,11.1842256434,9.111328125,190.84375,180.761199422,172.691293353,98.1083953241,96.6682607156,93.6863266029,45.8668661182,126.488032909,177.404824233,156.130154038,161.873035631,166.077952388
9416/n09416076_2659.JPEG,117.878939277,118.410069178,71.0618754804,189.276508972,189.573137575,170.473898858,43.7416423239,41.8597857838,31.2054527751,149.315722631,151.953009906,148.241554483,243.81407563,246.303046218,243.859243697
9416/n09416076_45199.JPEG,56.2657004831,89.5024154589,104.560386473,184.950980392,162.0,128.421568627,86.7447916667,78.7552083333,46.984375,113.288343558,132.061349693,166.521472393,44.6259541985,41.358778626,28.6259541985
9416/n09416076_21274.JPEG,121.684210526,121.684210526,121.684210526,235.235820896,235.480597015,236.110447761,54.8,54.8,54.8,188.235294118,188.247058824,188.294117647,247.327433628,247.625368732,248.120943953
9416/n09416076_47248.JPEG,34.6011875309,31.9000494805,25.8946066304,187.062801932,192.60547504,174.980676329,93.2215568862,92.0291916168,90.6878742515,250.543583535,251.275221953,250.710653753,131.42540074,107.444307439,96.8392930538
9416/n09416076_28218.JPEG,77.362962963,115.103703704,30.2444444444,244.969465649,244.419847328,223.992366412,71.5222929936,80.0445859873,63.2929936306,37.7283653846,46.0,29.7524038462,162.048780488,170.817073171,137.536585366
9416/n09416076_10032.JPEG,244.304347826,247.855072464,250.275362319,112.074626866,116.652985075,116.332089552,158.641791045,193.201492537,212.462686567,85.1458333333,90.1319444444,88.2118055556,140.616883117,140.558441558,136.701298701
9416/n09416076_2370.JPEG,38.2140077821,38.4046692607,15.7470817121,141.306666667,147.453333333,49.2133333333,238.627906977,209.255813953,128.302325581,78.0689655172,87.5938697318,34.2720306513,116.945544554,114.46039604,54.9801980198
9416/n09416076_1884.JPEG,11.1376811594,10.3768115942,7.07608695652,136.751445087,113.936416185,91.0346820809,216.058823529,205.647058824,209.941176471,72.9444444444,60.9572649573,40.952991453,160.185628743,142.101796407,125.640718563
9416/n09416076_16527.JPEG,76.0013051423,76.6044113808,48.6361263378,173.37818253,173.556795926,176.665883275,24.1730979534,27.5966255273,16.1998125293,232.88976378,232.578740157,235.017322835,125.38387458,123.61075028,95.081075028
9416/n09416076_21074.JPEG,33.6901408451,75.8450704225,96.4366197183,242.756264237,254.077448747,253.977220957,122.543859649,173.01754386,206.543859649,3.57333333333,6.50666666667,13.72,169.643243243,218.610810811,244.005405405
9416/n09416076_52413.JPEG,10.6861861862,7.99144144144,4.94489489489,148.773037543,135.634812287,97.7955062571,241.11983842,205.77962298,110.228456014,81.4367438999,66.7311872052,36.9233135124,236.020984357,233.433040824,199.988553987
9416/n09416076_33739.JPEG,239.057042747,238.577295025,230.842046251,51.588478582,65.8090398818,74.1547415066,123.808181931,158.82288963,188.773081201,25.4539662313,28.3390888818,27.0565148136,158.683584651,150.429692289,134.437660905
9416/n09416076_35951.JPEG,253.677219546,253.689837119,253.586245571,62.6201458369,47.1879769374,25.4744785484,139.066219239,118.540044743,93.7727069351,21.4076603325,17.486935867,11.4415083135,117.099414023,91.6977167104,67.0955748636
9416/n09416076_22482.JPEG,22.1518987342,23.9556962025,25.1392405063,190.813333333,173.853333333,155.093333333,94.6373056995,101.683937824,105.611398964,251.912442396,252.299539171,252.373271889,122.679425837,139.373205742,153.636363636
9416/n09416076_21292.JPEG,202.795275591,219.181102362,246.677165354,65.6022727273,55.0340909091,50.4375,159.044444444,157.733333333,165.988888889,12.1294117647,9.26470588235,7.91764705882,204.573770492,173.68852459,156.098360656
9416/n09416076_31031.JPEG,87.4968152866,102.573248408,89.6496815287,186.870967742,193.741935484,205.177419355,149.325,156.508333333,150.333333333,106.58203125,122.63671875,100.59375,228.028735632,225.614942529,215.747126437
9416/n09416076_54513.JPEG,87.8311688312,72.1298701299,33.2532467532,212.256,211.048,204.944,32.3534136546,22.1365461847,8.68273092369,251.581168831,251.642857143,250.292207792,149.235294118,124.317647059,40.5529411765
9416/n09416076_30929.JPEG,80.0471204188,80.0471204188,80.0471204188,168.071428571,168.071428571,168.071428571,11.6013513514,11.6013513514,11.6013513514,120.222891566,120.222891566,120.222891566,232.653846154,232.653846154,232.653846154
9416/n09416076_31640.JPEG,119.625824417,97.8455224974,80.9837314964,55.014816106,41.2246818895,34.3032944047,190.287054809,207.921731713,227.424184261,60.1592222806,111.262348923,200.342091435,157.91954023,127.843570402,100.058548851
9416/n09416076_10060.JPEG,49.4293157346,60.4706495311,40.2117488711,153.597416226,213.36046175,252.544039951,85.7958010497,123.811797051,158.556610847,117.288574301,127.584184956,88.2395711174,24.9671537303,30.7596564777,22.2583336725
9416/n09416076_27140.JPEG,108.442748092,89.8244274809,116.007633588,37.3490566038,29.7971698113,38.9056603774,154.210526316,137.526315789,172.013157895,62.3959731544,49.5704697987,66.1476510067,193.463414634,178.512195122,216.12195122
9416/n09416076_14853.JPEG,135.929396325,106.664829396,67.7921259843,237.448299792,233.811242193,223.244274809,89.3039423485,61.3344637558,35.7248834252,202.778087927,170.794138172,130.416608514,38.2723609992,26.8589846898,16.4568896052
9416/n09416076_21173.JPEG,63.9468085106,51.9734042553,34.8457446809,136.869047619,118.535714286,103.261904762,213.619047619,210.285714286,211.333333333,99.7058823529,85.0764705882,68.5,9.56989247312,4.77419354839,2.68817204301
9416/n09416076_42643.JPEG,48.0324754902,39.0912990196,36.1862745098,220.93907563,222.363445378,209.081932773,104.942804428,104.193726937,97.3643911439,191.740963855,137.620481928,97.265060241,247.314669653,249.801791713,245.183650616
9416/n09416076_54484.JPEG,23.0846580917,28.1782820097,19.3922893893,130.926220017,134.840033085,130.552440033,195.246904818,196.922403596,196.636306285,91.4653443445,97.2353635157,90.3324730866,54.0639048344,64.8688360191,46.1342416488
9416/n09416076_42989.JPEG,43.1864072194,55.8035815003,49.5575296108,184.718929254,219.010834927,243.750690461,140.025091056,136.48320518,127.148118171,79.7049839228,91.9975884244,82.4399785638,172.371675943,166.962275819,158.0
9416/n09416076_40665.JPEG,216.245890089,137.528182245,61.6298731799,77.2350392497,67.054592721,62.6232541543,134.916327776,130.76453843,125.630642538,24.276011846,21.4764725239,22.1258308654,232.622842563,186.313222272,114.177997899
9416/n09416076_16858.JPEG,28.52,19.8866666667,19.06,184.403773585,160.728301887,156.683018868,122.132701422,110.981042654,116.146919431,251.488721805,227.992481203,201.233082707,68.0426829268,49.4207317073,45.6036585366
9416/n09416076_8067.JPEG,172.295180723,151.5,134.590361446,64.0236220472,38.8346456693,23.4566929134,130.895238095,102.052380952,80.0619047619,231.821428571,220.75,199.214285714,109.209039548,79.4463276836,56.197740113
9416/n09416076_26659.JPEG,129.362024266,130.955615472,134.164367935,21.5193161634,34.2231349911,50.6711811723,88.0822054582,87.3728644331,87.5067672509,192.865217391,194.601449275,197.003381643,107.501698534,108.5860429,110.621760652
9416/n09416076_23693.JPEG,53.4615384615,35.9316239316,21.5299145299,193.615384615,112.717948718,59.6666666667,108.34375,73.875,44.6015625,12.970464135,6.57805907173,3.36708860759,225.543859649,173.877192982,116.596491228
9416/n09416076_44070.JPEG,206.945205479,197.136986301,180.575342466,76.4848484848,68.1471861472,50.9177489177,149.234375,137.9921875,118.7578125,55.1545064378,47.8712446352,32.5793991416,112.223880597,101.925373134,82.9253731343
9416/n09416076_886.JPEG,122.246805215,129.024138376,114.224603072,179.957872079,181.517527675,160.160670357,9.30010922993,60.5722282906,73.4590387766,227.54376784,231.231208373,219.692197907,86.0855154734,96.8903131295,90.151803699
